îöîjäXìπÇ‹Ç¡ÇµÇÆÇÁÅHÅI
ï«ÇâÛÇµÇƒêiÇÒÇ≈Ç¢Ç±Ç§ÅI
1,1,1,1,0,0,0,0,0,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,83,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,96,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,65,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
4,-1,-1,-1,1
1,-1,-1,-1,0
1,-1,-1,-1,0
1,-1,-1,-1,0
1,-1,-1,-1,0
4,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
4,-1,-1,-1,1
1,-1,-1,-1,0
1,-1,-1,-1,0
1,-1,-1,-1,0
1,-1,-1,-1,0
4,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,56,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,50,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
4,-1,-1,-1,1
1,-1,-1,-1,0
1,-1,-1,-1,0
1,-1,-1,-1,0
1,85,-1,-1,0
4,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,75,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
4,-1,-1,-1,1
4,-1,-1,-1,1
4,-1,-1,-1,1
4,-1,-1,-1,1
4,-1,-1,-1,1
4,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,105,-1,-1,0
7,105,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,84,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,89,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,105,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,68,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
14,-1,-1,-1,1
11,87,-1,-1,0
11,-1,-1,-1,0
11,-1,-1,-1,0
11,-1,-1,-1,0
14,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,84,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
14,-1,-1,-1,1
11,-1,-1,-1,0
11,-1,-1,-1,0
11,-1,-1,-1,0
11,-1,-1,-1,0
14,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
14,-1,-1,-1,1
11,-1,-1,-1,0
11,-1,-1,-1,0
11,-1,-1,-1,0
11,88,-1,-1,0
14,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
7,105,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
14,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,92,105,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
17,85,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
17,-1,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
17,83,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
17,-1,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
17,66,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
17,87,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,89,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
17,-1,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
17,-1,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
19,-1,-1,-1,1
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,53,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,105,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,70,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,105,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,80,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,105,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
24,-1,-1,-1,1
23,88,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
24,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
24,-1,-1,-1,1
24,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
24,-1,-1,-1,1
23,-1,-1,-1,0
23,-1,-1,-1,0
23,-1,-1,-1,0
23,86,-1,-1,0
24,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
9,-1,-1,-1,1
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
7,-1,-1,-1,0
9,-1,9,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
24,-1,-1,-1,1
23,-1,-1,-1,0
23,-1,-1,-1,0
23,-1,-1,-1,0
23,-1,-1,-1,0
24,-1,-1,-1,1
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
-1,-1,-1,-1,0
9,-1,-1,-1,1
